86.34	-2.4395973794577808	1.1823611798439035	2.002088048037726
86.35	-2.427674609846494	1.2020980039661766	1.9452440488324068
86.36	-2.4155573173683496	1.2212654456242025	1.8882154908072244
86.37	-2.4032512046823187	1.2398617773167482	1.8310259929468855
86.38	-2.3907619905413147	1.2578855077643005	1.7736991790232732
86.39	-2.378095407429897	1.2753353819093225	1.7162586680730838
86.4	-2.365257199202447	1.2922103808213223	1.6587280648840124
86.41	-2.3522531187227678	1.3085097215068402	1.6011309504921942
86.42	-2.339088925506059	1.324232856624484	1.543490872695192
86.43	-2.325770383364218	1.3393794741051877	1.4858313365846638
86.44	-2.3123032580554064	1.3539494966779089	1.4281757951017524
86.45	-2.2986933149388378	1.367943081301012	1.370547639619386
86.46	-2.2849463166357156	1.3813606184996245	1.3129701905555873
86.47	-2.271068020697272	1.3942027316092949	1.2554666880208387
86.48	-2.257064177280832	1.406470275926312	1.1980602825036053
86.49	-2.2429405268348437	1.4181643377650859	1.1407740255981462
86.5	-2.228702797793795	1.4292862334230327	1.0836308607773217
86.51	-2.2143567042839427	1.4398375080534291	1.026653614215281
86.52	-2.199907943840771	1.449819934446757	0.9698649856627042
86.53	-2.185362195139093	1.45923551172108	0.9132875393786692
86.54	-2.1707251157366985	1.4680864639220363	0.8569436951230758
86.55	-2.1560023398324533	1.4763752385330726	0.8008557192125645
86.56	-2.1411994760397417	1.484104504896571	0.745045715643847
86.57	-2.12632210517614	1.4912771525465616	0.6895356172883189
86.58	-2.1113757780702014	1.4978962894537489	0.6343471771608051
86.59	-2.096366013386228	1.503965240183615	0.5795019597662776
86.6	-2.0812982954678905	1.5094875439683926	0.5250213325283015
86.61	-2.0661780722015575	1.514466952693744	0.4709264573019931
86.62	-2.051010752900179	1.518907428801008	0.41723828197522117
86.63	-2.035801706208568	1.5228131431059146	0.36397753216170736
86.64	-2.0205562580309064	1.5261884725347015	0.3111647029885307
86.65	-2.005279689481301	1.529037997778594	0.2588200509822798
86.66	-1.9899772348581972	1.5313665008676516	0.20696358605629772
86.67	-1.9746540796434524	1.533178962665006	0.1556150636025242
86.68	-1.9593153585268641	1.5344805602825553	0.10479397669137214
86.69	-1.943966153456925	1.5352766644192068	0.05451954838218054
86.7	-1.9286114917185815	1.5355728366227932	0.004810724147618295
86.71	-1.9132563440387471	1.535374826476814	-0.04431383558472923
86.72	-1.8979056227203226	1.53468856871319	-0.09283576277110361
86.73	-1.8825641798054507	1.533520180252243	-0.140736988967471
86.74	-1.8672368052687305	1.5318759571711416	-0.18799975241945877
86.75	-1.8519282252411011	1.5297623716020883	-0.23460660502413067
86.76	-1.8366431002650874	1.5271860685615437	-0.28054041916009753
86.77	-1.8213860235820938	1.5241538627118163	-0.3257843943838554
86.78	-1.8061615194524152	1.520672735056371	-0.37032206398942025
86.79	-1.790974041508619	1.5167498295702355	-0.41413730142849703
86.8	-1.7758279711429434	1.512392449766912	-0.4572143265890003
86.81	-1.7607276159293368	1.507608055203222	-0.4995377119292277
86.82	-1.7456772080807534	1.5024042579235446	-0.5410923884651062
86.83	-1.7306809029423043	1.4967888188449214	-0.5818636516084617
86.84	-1.7157427775208447	1.4907696440845386	-0.6218371668538172
86.85	-1.7008668290515707	1.4843547812311046	-0.660998975311343
86.86	-1.6860569736021749	1.4775524155616775	-0.6993354990840386
86.87	-1.6713170447150996	1.4703708662055086	-0.7368335464868747
86.88	-1.6566507920884108	1.4628185822564934	-0.7734803171056996
86.89	-1.642061880295798	1.4549041388358428	-0.8092634066942388
86.9	-1.6275538875461883	1.4466362331066016	-0.8441708119068756
86.91	-1.6131303044834504	1.4380236802416693	-0.8781909348656418
86.92	-1.5987945330266433	1.429075409346986	-0.9113125875594847
86.93	-1.5845498852512503	1.419800459341573	-0.9435249960740202
86.94	-1.5703995823118215	1.410207974796129	-0.9748178046502445
86.95	-1.5563467534064306	1.4003072017319014	-1.0051810795705358
86.96	-1.5423944347833334	1.3901074833815692	-1.0346053128703554
86.97	-1.5285455687902014	1.3796182559138837	-1.0630814258743233
86.98	-1.5148030029662822	1.3688490441238343	-1.0906007725551867
86.99	-1.5011694891778231	1.3578094570901158	-1.117155142714373
87.0	-1.487647682797076	1.346509183801686	-1.142736764982931
87.01	-1.4742401419251843	1.3349579887552179	-1.1673383096416385
87.02	-1.4609493266592333	1.3231657075252596	-1.1909528912592138
87.03	-1.447777598403727	1.3111422423089258	-1.2135740711475735
87.04	-1.4347272192267386	1.2988975574469548	-1.2351958596332233
87.05	-1.4218003512609598	1.2864416749229752	-1.2558127181438747
87.06	-1.4089990561498607	1.2737846698428348	-1.275419561109468
87.07	-1.3963252945391456	1.2609366658958474	-1.2940117576769534
87.08	-1.3837809256136817	1.2479078307998288	-1.3115851332380832
87.09	-1.371367706680049	1.2347083717317906	-1.328135970769651
87.1	-1.3590872927948467	1.2213485307461713	-1.3436610119857848
87.11	-1.3469412364388746	1.2078385801824878	-1.3581574583017124
87.12	-1.334930987237279	1.1941888180642908	-1.3716229716086943
87.13	-1.323057891725748	1.1804095634913183	-1.3840556748600057
87.14	-1.31132319316281	1.1665111520267344	-1.395454152467443
87.15	-1.2997280313882758	1.1525039310813496	-1.4058174505086307
87.16	-1.2882734427278473	1.1383982552967167	-1.4151450767447327
87.17	-1.2769603599438923	1.1242044819289954	-1.4234370004487413
87.18	-1.2657896122323682	1.1099329662354815	-1.4306936520445963
87.19	-1.25476192526586	1.0955940568656901	-1.436915922557029
87.2	-1.2438779212826767	1.0811980912588854	-1.4421051628725126
87.21	-1.2331381192219326	1.0667553910499443	-1.4462631828118608
87.22	-1.2225429349045192	1.0522762574854345	-1.4493922500145175
87.23	-1.2120926812598587	1.0377709668517883	-1.451495088635189
87.24	-1.2017875685983077	1.0232497659174464	-1.4525748778536314
87.25	-1.1916277049290602	1.0087228673908366	-1.452635250197635
87.26	-1.1816130963233853	0.9942004453960513	-1.451680289680647
87.27	-1.1717436473230114	0.9796926309680751	-1.4497145297542007
87.28	-1.1620191613934532	0.9652095075694086	-1.446742951076235
87.29	-1.1524393414220566	0.9507611066299259	-1.442770979096538
87.3	-1.1430037902605226	0.9363574031117889	-1.4378044814597843
87.31	-1.1337120113116483	0.9220083111012384	-1.4318497652275028
87.32	-1.1245634091600087	0.9077236794290643	-1.424913573920425
87.33	-1.1155572902462825	0.8935132873215487	-1.4170030843818786
87.34	-1.1066928635849085	0.8793868400836615	-1.4081259034637803
87.35	-1.0979692415247424	0.8653539648162786	-1.3982900645369427
87.36	-1.0893854405523626	0.8514242061691698	-1.3875040238265055
87.37	-1.0809403821376615	0.8376070221315	-1.375776656574287
87.38	-1.0726328936213356	0.8239117798615649	-1.363117253030059
87.39	-1.0644617091438757	0.8103477515574653	-1.3495355142724095
87.4	-1.056425470615639	0.7969241103704134	-1.335041547862085
87.41	-1.0485227287275674	0.7836499263623405	-1.319645863328633
87.42	-1.040751944002101	0.7705341625094606	-1.3033593674925492
87.43	-1.0331114878838206	0.757585670753428	-1.2861933596252697
87.44	-1.0255996438693324	0.7448131881016988	-1.268159526448219
87.45	-1.0182146086758979	0.7322253327786971	-1.2492699369733282
87.46	-1.01095449344829	0.7198306004293583	-1.2295370371875576
87.47	-1.0038173250033464	0.7076373603766019	-1.2089736445827983
87.48	-0.9968010471116728	0.6956538519342657	-1.1875929425337592
87.49	-0.9899035218159309	0.6838881807770125	-1.165408474526655
87.5	-0.9831225307851382	0.6723483153686882	-1.1424341382398344
87.51	-0.9764557767043859	0.6610420834505998	-1.1186841794802282
87.52	-0.969900884699367	0.6499771685911437	-1.094173185976873
87.53	-0.9634554037950969	0.6391611067982008	-1.0689160810345164
87.54	-0.9571168084081895	0.6286012831956832	-1.042928117050379
87.55	-0.950882499872042	0.6183049287655896	-1.0162248688957896
87.56	-0.9447498079942657	0.6082791171569065	-0.988822227165832
87.57	-0.9387159926456881	0.598530761562661	-0.9607363913002707
87.58	-0.9327782453802387	0.5890666116663988	-0.931983862577584
87.59	-0.9269336910850171	0.5798932506593422	-0.9025814369854193
87.6	-0.9211793896598317	0.5710170923294492	-0.8725461979709175
87.61	-0.9155123377254828	0.5624443782235604	-0.8418955090728302
87.62	-0.909929470360054	0.5541811748838005	-0.8106470064389268
87.63	-0.9044276628624642	0.5462333711593667	-0.7788185912323473
87.64	-0.8990037325425192	0.5386066755947988	-0.7464284219285069
87.65	-0.8936544405366944	0.5313066138958105	-0.71349490650747
87.66	-0.8883764936488667	0.52433852647371	-0.6800366945434937
87.67	-0.8831665462152056	0.517707566069424	-0.6460726691955223
87.68	-0.8780212019924211	0.5114186954580972	-0.6116219391024842
87.69	-0.8729370160685593	0.5054766852352046	-0.5767038301855629
87.7	-0.8679104967955259	0.49988611168509	-0.5413378773613255
87.71	-0.8629381077425077	0.49465135473280386	-0.5055438161696597
87.72	-0.8580162696694561	0.4897765959800769	-0.4693415743187852
87.73	-0.8531413625197872	0.48526581682624115	-0.4327512631513377
87.74	-0.8483097274314438	0.48112279667487035	-0.39579316903565087
87.75	-0.8435176687654602	0.47735111122686985	-0.3584877446841159
87.76	-0.8387614561511604	0.4739541308607283	-0.3208556004040981
87.77	-0.8340373265471156	0.4709350191005874	-0.2829174952833393
87.78	-0.8293414863169787	0.46829673117276693	-0.24469432831407079
87.79	-0.8246701133193093	0.46604201265134015	-0.2062071294600556
87.8	-0.8200193590104952	0.4641733981933118	-0.16747705066899354
87.81	-0.8153853505598714	0.4626932103639275	-0.12852535683452548
87.82	-0.8107641929761344	0.4616035585525992	-0.08937341671213983
87.83	-0.8061519712441415	0.4609063379798901	-0.05004269379143733
87.84	-0.8015447524711831	0.46060322879597665	-0.010554737129083946
87.85	-0.7969385880418116	0.4606956952709618	0.029068827853212298
87.86	-0.7923295157803072	0.4611849850773712	0.06880630860318959
87.87	-0.7877135621198554	0.46207212866513747	0.1086359547006257
87.88	-0.7830867442775121	0.4633579387293357	0.1485359671435691
87.89	-0.7784450724340256	0.465043009770887	0.18848450765617453
87.9	-0.773784551917587	0.46712771775042716	0.22845970801227233
87.91	-0.7691011853905747	0.4696122198354799	0.2684396793726287
87.92	-0.7643909750383608	0.4724964542410509	0.30840252163140414
87.93	-0.7596499247592434	0.47578014016371734	0.34832633276737646
87.94	-0.7548740423545709	0.4794627778092404	0.38818921819739827
87.95	-0.7500593417181223	0.48354364851370485	0.42796930012765566
87.96	-0.7452018450238089	0.48802181495814395	0.46764472689828496
87.97	-0.7402975849107625	0.4928961214765651	0.5071936823188345
87.98	-0.7353426066648763	0.49816519445726504	0.5465943949901292
87.99	-0.7303329703958679	0.5038274428372801	0.5858251476080492
88.0	-0.7252647532089319	0.5098810586897715	0.6248642862472097
88.01	-0.7201340513700556	0.5163240179041261	0.663690229618645
88.02	-0.7149369824640708	0.523154080958493	0.7022814782995006
88.03	-0.7096696875445193	0.5303687937844591	0.7406166239302796
88.04	-0.704328333274413	0.5379654887235181	0.778674358375265
88.05	-0.6989091140569709	0.545941285574948	0.8164334828436645
88.06	-0.6934082541554226	0.5542930927346847	0.8538729169671396
88.07	-0.6878220098009706	0.5630176084247377	0.8909717078293882
88.08	-0.6821466712880061	0.5721113220126492	0.9277090389453784
88.09	-0.6763785650556837	0.5815705154204764	0.9640642391859511
88.1	-0.6705140557549604	0.5913912646227305	1.000016791643527
88.11	-0.6645495483002127	0.6015694412326669	1.0355463424365796
88.12	-0.6584814899045526	0.6121007141762959	1.0706327094486483
88.13	-0.6523063720979658	0.6229805514534412	1.1052558909976635
88.14	-0.6460207327274097	0.6342042219851326	1.1393960744337663
88.15	-0.6396211579380061	0.6457667975465983	1.1730336446600709
88.16	-0.6331042841344815	0.6576631547850716	1.2061491925746142
88.17	-0.6264667999220069	0.6698879773216047	1.2387235234293617
88.18	-0.6197054480256043	0.6824357579360432	1.270737665102272
88.19	-0.6128170271872903	0.6953008008342767	1.3021728762802653
88.2	-0.6057983940401398	0.7084772239968553	1.333010654549141
88.21	-0.5986464649584616	0.7219589616080274	1.36323274438657
88.22	-0.591358217883284	0.7357397665642116	1.3928211450560977
88.23	-0.5839306941223641	0.7498132130608973	1.4217581183983266
88.24	-0.5763610001239392	0.7641726992569302	1.4500261965154748
88.25	-0.5686463092234539	0.7788114500151	1.4776081893477873
88.26	-0.5607838633625037	0.793722519717934	1.504487192136779
88.27	-0.5527709747792496	0.8088987951575489	1.5306465927738735
88.28	-0.5446050276695685	0.8243329984984016	1.5560700790307846
88.29	-0.5362834798182172	0.8400176903117383	1.580741645668147
88.3	-0.5278038641992978	0.8559452726805135	1.6046456014206074
88.31	-0.5191637905453272	0.8721079923735264	1.6277665758549609
88.32	-0.5103609468842244	0.8884979440874932	1.6500895260979882
88.33	-0.5013931010435427	0.9051070737557365	1.6715997434323469
88.34	-0.4922581021212878	0.9219271819221608	1.6922828597572486
88.35	-0.48295388192267497	0.9389499271791472	1.712124853910781
88.36	-0.473478456362194	0.9561668296679711	1.7311120578523291
88.37	-0.46382992683036256	0.9735692746403325	1.7492311627020363
88.38	-0.4540064815245654	0.9911485160795547	1.7664692246342768
88.39	-0.4440063967433889	1.008895680379981	1.7828136706241249
88.4	-0.4338280381438768	1.0268017700830865	1.7982523040427978
88.41	-0.4234698619611481	1.0448576676687855	1.8127733101011645
88.42	-0.41293041618983134	1.0630541394003996	1.8263652611385117
88.43	-0.4022083417267884	1.0813818392217327	1.8390171217539515
88.44	-0.39130237347461283	1.0998313127046664	1.8507182537792943
88.45	-0.38021134140540686	1.1183930010456797	1.861458421090866
88.46	-0.3689341715843547	1.137057245109675	1.8712277942578446
88.47	-0.3574698871526285	1.155814289519462	1.88001695502611
88.48	-0.3458176092691777	1.1746542867892504	1.887816900635289
88.49	-0.3339765580109705	1.1935673015004693	1.8946190479667557
88.5	-0.32194605323127257	1.2125433145182178	1.90041523752205
88.51	-0.30972551537556514	1.2315722272466414	1.9051977372286695
88.52	-0.29731446625472213	1.2506438659214993	1.9089592460728182
88.53	-0.28471252977508243	1.2697479859381862	1.9116928975571228
88.54	-0.2719194326250726	1.2888742762134497	1.913392262981513
88.55	-0.2589350049180509	1.3080123635790295	1.9140513545466813
88.56	-0.24575918079106268	1.3271518172054342	1.9136646282784127
88.57	-0.23239199895921525	1.346282153054064	1.9122269867712223
88.58	-0.21883360322539683	1.3653928383558611	1.9097337817508802
88.59	-0.2050842429450842	1.3844732961146735	1.9061808164543579
88.6	-0.1911442734460008	1.4035129096335028	1.901564347825878
88.61	-0.1770141564024054	1.4225010270617888	1.895881088528814
88.62	-0.16269446016381062	1.4414269659618884	1.8891282087722248
88.63	-0.14818586003794834	1.4602800178928894	1.8813033379509163
88.64	-0.13348913852781813	1.4790494530098912	1.8724045660991808
88.65	-0.1186051855226732	1.4977245246768862	1.8624304451565632
88.66	-0.10353499844281754	1.5162944740913589	1.851379990045939
88.67	-0.08827968233810617	1.534748534918724	1.8392526795630706
88.68	-0.07284044994005977	1.5530759379347159	1.826048457076989
88.69	-0.057218621667523464	1.5712659156738351	1.8117677310414084
88.7	-0.0414156255858188	1.5893077070819628	1.796411375316635
88.71	-0.025432997319356613	1.6071905621712457	1.7799807293015664
88.72	-0.009272379917697606	1.6249037466753515	1.7624775978761709
88.73	0.00706447632493358	1.6424365467032016	1.7439042511541532
88.74	0.023575714096656087	1.6597782733892803	1.7242634240456507
88.75	0.04025936934141865	1.676918267538623	1.7035583156306586
88.76	0.05711337157890076	1.6938459042645926	1.6817925883427143
88.77	0.07413554427074767	1.710550597617545	1.658970366963675
88.78	0.09132360523303865	1.7270218052025	1.635096237429707
88.79	0.10867516709486902	1.7432490327839278	1.6101752454487706
88.8	0.1261877378029079	1.759221838875774	1.584212894930453
88.81	0.14385872117177453	1.774929839314843	1.5572151462285264
88.82	0.16168541748005744	1.7903627118156742	1.5291884141967906
88.83	0.17966502411178206	1.8055102005050485	1.5001395660592047
88.84	0.19779463624311386	1.8203621204342684	1.4700759190949517
88.85	0.21607124757406537	1.8349083620673674	1.4390052381392402
88.86	0.23449175110495746	1.8491388957434114	1.406935732901015
88.87	0.2530529399573663	1.8630437761110643	1.3738760550984748
88.88	0.27175150823926963	1.8766131465336036	1.33983529541344
88.89	0.29058405195408854	1.889837243462578	1.3048229802659501
88.9	0.30954706995330056	1.902706400778319	1.2688490684101112
88.91	0.3286369649322855	1.9152110540955194	1.2319239473526908
88.92	0.34785004446904483	1.9273417450321206	1.1940584295957732
88.93	0.3671825221054191	1.9390891254397515	1.1552637487049193
88.94	0.3866305184704101	1.9504439615939821	1.115551555204434
88.95	0.40619006244519795	1.9613971383426734	1.0749339123012902
88.96	0.4258570923694246	1.9719396632107158	1.033423291439399
88.97	0.4456274572882998	1.9820626704594695	0.9910325676859741
88.98	0.4654969182400678	1.9917574250992365	0.9477750149517756
88.99	0.4854611495833576	2.001015326853112	0.9036643010471559
89.0	0.5055157403639212	2.009827914070584	0.85871448257577
89.01	0.52565619572025	2.0181868675892662	0.812939999668064
89.02	0.5458779383275428	2.0260840145431724	0.7663556705565142
89.03	0.5661763098794825	2.033511332115962	0.7189766859947737
89.04	0.5865465726072636	2.0404609512376073	0.6708186035230206
89.05	0.6069839108352972	2.0469251602229495	0.6218973415816216
89.06	0.6274834325730049	2.052896408350649	0.5722291734754883
89.07	0.6480401711420974	2.0583673093810373	0.5218307211916176
89.08	0.668649086838721	2.063330645011424	0.4707189490720709
89.09	0.6893050686298373	2.067779368267418	0.41891115734496465
89.1	0.7100029358831914	2.0717066068288643	0.36642497551617126
89.11	0.730737440130206	2.0751056662890046	0.3132783556240941
89.12	0.7515032668611282	2.0779700333455198	0.25948956536029866
89.13	0.7722950373517399	2.0802933789221143	0.20507718105889405
89.14	0.7931073105209318	2.0820695612193525	0.1500600805570249
89.15	0.8139345848184267	2.0832926286934654	0.09445743592981337
89.16	0.8347713001419256	2.0839568229618917	0.03828870610219526
89.17	0.8556118397829371	2.0840565816343335	-0.018426370659265334
89.18	0.8764505324005408	2.083586541068144	-0.07566778437140176
89.19	0.8972816540223214	2.082541539046891	-0.1334152610736563
89.2	0.9180994300716989	2.0809166173809714	-0.19164827067824186
89.21	0.9388980374208713	2.0787070244291823	-0.25034603492791585
89.22	0.9596716064685729	2.0759082175401895	-0.30948753545861596
89.23	0.9804142232418429	2.072515865412858	-0.3690515219635784
89.24	1.0011199315209873	2.068525850374448	-0.4290165204554115
89.25	1.0217827349869077	2.0639342705757135	-0.48936084162350024
89.26	1.0423965993899622	2.058737442101966	-0.5500625892826319
89.27	1.0629554547395126	2.052931900999205	-0.611099668910148
89.28	1.0834531975133048	2.046514405214455	-0.6724497962679763
89.29	1.1038836928858202	2.039481936449467	-0.734090506105836
89.3	1.1242407769747278	2.0318317019269982	-0.7959991609426886
89.31	1.144518259104558	2.0235611360689005	-0.8581529599226787
89.32	1.1647099240867138	2.014667902085293	-0.9205289477417593
89.33	1.1848095345149268	2.005149893474126	-0.9831040236420088
89.34	1.204810833075257	1.9950052354304837	-1.0458549504697892
89.35	1.2247075448697324	1.9842322861649957	-1.1087583637938307
89.36	1.2444933797527156	1.9728296381307868	-1.1717907810802115
89.37	1.2641620346790803	1.9607961191584058	-1.234928610920289
89.38	1.2837071960632747	1.948130793498227	-1.2981481623075455
89.39	1.3031225421483448	1.9348329627698526	-1.3614256539605432
89.4	1.3224017453839843	1.9209021668180717	-1.424737223687195
89.41	1.3415384748126753	1.9063381844749845	-1.4880589377875242
89.42	1.36052639846298	1.8911410342279225	-1.5513668004908157
89.43	1.3793591857490386	1.875310974792842	-1.614636763423038
89.44	1.3980305098753276	1.8588485055929056	-1.6778447351014547
89.45	1.416534050245729	1.8417543671419987	-1.7409665904522937
89.46	1.434863494875958	1.8240295413329708	-1.803978180347333
89.47	1.453012542808396	1.8056752516304295	-1.8668553411562925
89.48	1.4709749065283744	1.7866929631679498	-1.9295739043108777
89.49	1.4887443143809513	1.7670843827496	-1.992109705876258
89.5	1.5063145129872255	1.7468514587557302	-2.0544385961271567
89.51	1.523679269659229	1.7259963809529963	-2.1165364491235295
89.52	1.5408323748124408	1.70452158020864	-2.1783791722830106
89.53	1.5577676443749666	1.6824297281090808	-2.239942715945922
89.54	1.574478922192424	1.6597237364829096	-2.3012030829286214
89.55	1.590960082427582	1.6364067568284222	-2.362136338062143
89.56	1.6072050319537983	1.6124821796458566	-2.4227186177119497
89.57	1.6232077127413038	1.5879536336745437	-2.482926139274593
89.58	1.6389621042353837	1.5628249850352207	-2.5427352106482655
89.59	1.6544622257255095	1.5371003362777875	-2.602122239673081
89.6	1.669702138704476	1.5107840253348261	-2.661063743536904
89.61	1.684675949216605	1.4838806243812497	-2.719536358143767
89.62	1.699377810194077	1.4563949386004704	-2.7775168474407286
89.63	1.713801923780459	1.4283320048575232	-2.834982112699004
89.64	1.7279425436405003	1.399697090279619	-2.8919092017467682
89.65	1.7417939772552737	1.3704956907446315	-2.948275318148593
89.66	1.7553505882017426	1.340733529278067	-3.0040578303289736
89.67	1.7686067984158433	1.3104165543590978	-3.059234280635846
89.68	1.7815570904381748	1.2795509381362735	-3.1137823943400527
89.69	1.7941960096413976	1.2481430745535729	-3.167680088567977
89.7	1.806518166438447	1.2161995773874787	-3.2209054811633644
89.71	1.818518238470676	1.1837272781958048	-3.273436899474363
89.72	1.8301909727750472	1.1507332241790378	-3.3252528890630955
89.73	1.841531187929505	1.1172246759549884	-3.376332222333859
89.74	1.8525337761756644	1.0832091052475814	-3.4266539070760387
89.75	1.8631937055179606	1.048694192490654	-3.476197194919453
89.76	1.8735060217984172	1.0136878243476584	-3.5249415896973866
89.77	1.8834658507461937	0.9781980911482032	-3.5728668557150756
89.78	1.893068400001087	0.942233284242402	-3.6199530259198904
89.79	1.9023089611101687	0.9058018932740227	-3.666180409969536
89.8	1.9111829114967542	0.8689126033734773	-3.7115296021958324
89.81	1.9196857164009034	0.8315742922717115	-3.755981489460489
89.82	1.9278129307906695	0.7937960273360894	-3.799517258899309
89.83	1.9355602012433226	0.7555870625294051	-3.8421184055525224
89.84	1.9429232677957828	0.7169568352931748	-3.8837667398777924
89.85	1.9498979657635127	0.6779149633563987	-3.9244443951424586
89.86	1.9564802275271305	0.6384712414710141	-3.964133834692871
89.87	1.962666084286015	0.5986356380752841	-4.002817859097473
89.88	1.9684516677781916	0.5584182918863986	-4.04047961316034
89.89	1.973833211965793	0.5178295084235974	-4.077102592803444
89.9	1.9788070546854122	0.47687975646314196	-4.112670651813566
89.91	1.9833696392626676	0.43557966442650214	-4.147168008452236
89.92	1.987517516090324	0.3939400167031427	-4.180579251925593
89.93	1.9912473441693181	0.3519717499093218	-4.212889348711195
89.94	1.9945558926120601	0.3096859490843452	-4.24408364873999
89.95	1.99744004210739	0.26709384382573814	-4.274147891430568
89.96	1.9998967863465866	0.22420680436482243	-4.303068211572905
89.97	2.0019232334098414	0.1810363375842174	-4.330831145059959
89.98	2.003516607112622	0.13759408297879663	-4.35742363446444
89.99	2.0046742483113693	0.09389180856166102	-4.382833034458103
90.0	2.0053936161679884	0.049941406716712954	-4.407047117072375
90.01	2.0056722893726007	0.0057548899994297395	-4.430054076797005
90.02	2.0055079673240552	-0.03865561311253412	-4.451842535515656
90.03	2.0048984712677003	-0.08327786251727487	-4.472401547276045
90.04	2.00384174538994	-0.12809951083343357	-4.491720602892379
90.05	2.0023358578691157	-0.17310810779016989	-4.50978963437888
90.06	2.00037900188227	-0.21829110466061746	-4.526599019212285
90.07	1.9979694965673642	-0.2636358587371019	-4.542139584421247
90.08	1.995105787940543	-0.30912963784638164	-4.556402610501642
90.09	1.9917864497680535	-0.35475962490316393	-4.569379835155859
90.1	1.9880101843924463	-0.4005129225001264	-4.581063456854241
90.11	1.9837758235126985	-0.44637655753265965	-4.591446138217856
90.12	1.9790823289179267	-0.49233748585653714	-4.600521009220895
90.13	1.9739287931743632	-0.5383825969767012	-4.608281670211068
90.14	1.9683144402652983	-0.5844987187653401	-4.614722194747586
90.15	1.962238626183702	-0.6306726222074246	-4.619837132254582
90.16	1.9557008394772606	-0.6768910261718548	-4.6236215104897
90.17	1.9487007017455826	-0.7231406022063623	-4.626070837826491
90.18	1.941237968089344	-0.7694079793543014	-4.627181105349422
90.19	1.9333125275111624	-0.8156797489914512	-4.626948788761172
90.2	1.9249244032680148	-0.8619424696809478	-4.625370850101143
90.21	1.916073753175019	-0.9081826720444539	-4.622444739274197
90.22	1.9067608698604326	-0.9543868636476663	-4.618168395389542
90.23	1.896986180971733	-1.000541533898259	-4.612540247908866
90.24	1.8867502493326627	-1.0466331589543512	-4.605559217603023
90.25	1.8760537730511455	-1.0926482066415857	-4.597224717317501
90.26	1.8648975855779981	-1.1385731413769018	-4.587536652545522
90.27	1.8532826557163768	-1.1843944290970776	-4.576495421809209
90.28	1.8412100875819244	-1.2300985421901238	-4.564101916848316
90.29	1.8286811205135955	-1.2756719644276002	-4.550357522616238
90.3	1.8156971289351633	-1.3211011958959311	-4.535264117083681
90.31	1.8022596221674259	-1.3663727579247942	-4.518824070849824
90.32	1.7883702441911506	-1.4114731980106587	-4.501040246560882
90.33	1.7740307733608167	-1.4563890947335494	-4.4819159981366905
90.34	1.7592431220692302	-1.5011070626651142	-4.461455169805349
90.35	1.744009336363112	-1.5456137572660824	-4.4396620949461205
90.36	1.7283315955097702	-1.589895879771194	-4.416541594741361
90.37	1.7122122115149956	-1.633940182059696	-4.392098976637795
90.38	1.6956536285923305	-1.6777334715094996	-4.366340032617542
90.39	1.678658422583887	-1.7212626158331006	-4.339271037279992
90.4	1.6612293003329046	-1.764514547893374	-4.310898745734729
90.41	1.6433690990082583	-1.8074762704973582	-4.281230391306742
90.42	1.6250807853811469	-1.8501348611661552	-4.250273683054609
90.43	1.6063674550542089	-1.8924774768790813	-4.218036803102496
90.44	1.5872323316433345	-1.9344913587902122	-4.184528403787256
90.45	1.567678765912457	-1.9761638369154784	-4.149757604621583
90.46	1.5477102348616278	-2.0174823347884767	-4.113733989074292
90.47	1.5273303407686991	-2.058434374083177	-4.076467601169196
90.48	1.50654281018495	-2.0990075792017144	-4.0379689419037845
90.49	1.485351492885019	-2.1391896818254743	-3.998248965488968
90.5	1.4637603607715155	-2.178968525427685	-3.9573190754116485
90.51	1.441773506734705	-2.2183320697457587	-3.9151911203213037
90.52	1.4193951434676808	-2.2572683952116215	-3.8718773897424645
90.53	1.3966296022374474	-2.295765707338308	-3.827390609614624
90.54	1.3734813316123662	-2.3338123410610985	-3.7817439376612727
90.55	1.349954896146423	-2.3713967650314975	-3.7349509585900034
90.56	1.3260549750207982	-2.4085075858623797	-3.687025679125472
90.57	1.3017863606432374	-2.4451335523226354	-3.63798252287712
90.58	1.2771539572057347	-2.4812635594796766	-3.5878363250437673
90.59	1.252162779201058	-2.5168866527881812	-3.5366023269570825
90.6	1.2268179498986627	-2.551992032123476	-3.4842961704660427
90.61	1.201124699780555	-2.5865690557579777	-3.430933892164647
90.62	1.1750883649376818	-2.620607244279136	-3.376531917465108
90.63	1.1487143854274406	-2.6540962844473484	-3.321107054518821
90.64	1.1220083035929154	-2.68702603299233	-3.264676487987552
90.65	1.0949757623444643	-2.7193865203464593	-3.2072577726672256
90.66	1.067622503404294	-2.7511679543136327	-3.1488688269668628
90.67	1.039954365514675	-2.7823607236721974	-3.0895279262451893
90.68	1.0119772826104612	-2.8129554017105476	-3.0292536960075616
90.69	0.9836972819565981	-2.842942749694003	-2.9680651049658553
90.7	0.9551204822513109	-2.8723137202616145	-2.9059814579640477
90.71	0.926253091695679	-2.901059460751561	-2.8430223887723
90.72	0.8971014060303214	-2.929171316453847	-2.7792078527523256
90.73	0.8676718065399215	-2.956640833789018	-2.714558119396943
90.74	0.8379707580263419	-2.983459763411657	-2.6490937647467905
90.75	0.8080048067510842	-3.009620063237444	-2.582835663687086
